"show-chosen-shop?","true",,,,,,"true",,,,,,"true",,,,,,"true",,,,,
"[reporter]","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1"
,"3555.804963642854","49","44.015622149495194","2169.253143898199","31","43.03304242856599","2587.2840839807523","42","43.46548607443958","2800.0382428255216","38","42.79299197520527","2571.018804482841","34","43.09092324994459","3118.3682038708375","46","43.37436344825617","3048.3778541801335","35","43.09816461485471","3764.1394577993447","45","43.58889983185065"
,"3948.242383828724","39","44.015622149495194","2351.715737898126","26","42.83986844898822","2856.5938054695416","32","43.46548607443958","3068.6910743048275","36","42.79299197520527","2872.1100392315716","32","43.09092324994459","3425.97856318073","42","43.33360329992127","3336.537475706939","35","43.09816461485471","4144.62865309116","40","43.58889983185065"
,"4018.320494576201","49","44.015622149495194","2454.43468549003","31","42.83986844898822","2910.4557497672995","41","43.46548607443958","3119.8630422056476","38","42.53575493686183","2885.2009624815164","33","43.09092324994459","3532.647389580101","44","43.33360329992127","3402.028298781213","34","43.09816461485471","4212.573152250413","44","43.58889983185065"
,"4088.3986053236777","48","44.015622149495194","2518.63402773497","29","42.83986844898822","2964.3176940650574","39","43.46548607443958","3182.541816889957","37","42.53575493686183","2950.6555787312404","34","43.09092324994459","3572.648199479865","46","43.33360329992127","3480.6172864703417","35","43.09816461485471","4321.284350905217","45","43.58889983185065"
,"4200.5235825196405","47","44.015622149495194","2557.153633081934","30","42.83986844898822","3045.110610511694","41","43.46548607443958","3282.8278563848517","38","42.53575493686183","3042.292041480854","33","43.09092324994459","3665.9834225793147","45","43.33360329992127","3585.40260338918","35","43.09816461485471","4429.995549560022","44","43.58889983185065"
,"4480.836025509548","45","44.015622149495194","2698.392186020802","29","42.83986844898822","3247.092901628286","37","43.46548607443958","3546.0787100589505","37","42.53575493686183","3238.655890230026","32","43.09092324994459","3919.321885277821","45","43.33360329992127","3834.267731071421","35","43.09816461485471","4661.006846701481","39","43.58889983185065"
,"4480.836025509548","49","44.015622149495194","2698.392186020802","31","42.83986844898822","3247.092901628286","42","43.46548607443958","3546.0787100589505","38","42.53575493686183","3238.655890230026","34","43.09092324994459","3919.321885277821","46","43.33360329992127","3834.267731071421","35","43.09816461485471","4661.006846701481","45","43.58889983185065"
,"4803.195334947941","41","44.015622149495194","2968.02942344955","27","42.83986844898822","3516.4026231170756","33","43.46548607443958","3809.3295637330493","37","42.47085713472226","3500.4743552289224","32","43.09092324994459","4225.994761176013","40","43.33360329992127","4109.329187983371","34","43.09816461485471","5041.496041993296","43","43.58889983185065"
,"4803.195334947941","49","44.015622149495194","2968.02942344955","31","42.83986844898822","3516.4026231170756","42","43.46548607443958","3809.3295637330493","38","42.47085713472226","3500.4743552289224","34","43.09092324994459","4225.994761176013","46","43.33360329992127","4109.329187983371","35","43.09816461485471","5041.496041993296","45","43.58889983185065"
,"5013.429667190371","46","44.015622149495194","3057.908502592466","29","42.83986844898822","3624.1265117125913","37","43.46548607443958","3934.0381350802727","37","42.47085713472226","3618.2926644784256","33","43.09092324994459","4372.664397475148","46","43.33360329992127","4266.507163361629","35","43.09816461485471","5218.151739807353","41","43.58889983185065"
